# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.821000000000000E+007;-3.377809146023083E+000;-8.526604645442767E+001;
8.823500000000000E+007;-3.399755305475776E+000;-8.716780729355391E+001;
8.826000000000000E+007;-3.395905587442841E+000;-8.821603156959129E+001;
8.828500000000000E+007;-3.344253747333164E+000;-8.490940580540442E+001;
8.831000000000000E+007;-3.386085032231462E+000;-8.617616289773322E+001;
8.833500000000000E+007;-3.377705394886442E+000;-8.657083760959671E+001;
8.836000000000000E+007;-3.470439154649595E+000;-8.947098116528770E+001;
8.838500000000000E+007;-3.359166814815322E+000;-8.741153222738777E+001;
8.841000000000000E+007;-3.462011665161226E+000;-8.910932789182797E+001;
8.843500000000000E+007;-3.353534457841856E+000;-8.916572535912883E+001;
8.846000000000000E+007;-3.389115031228636E+000;-8.958276848203708E+001;
8.848500000000000E+007;-3.393565195929238E+000;-8.897069934571596E+001;
8.851000000000000E+007;-3.342505981130695E+000;-8.766476333321761E+001;
8.853500000000000E+007;-3.429233213965722E+000;-8.908519163040587E+001;
8.856000000000000E+007;-3.437655237040992E+000;-9.053893707621644E+001;
